from	to	signed_weight	weight	abs_weight	method	core
S__GCA_016869675.1	S__GCA_011523425.1	0.63	0.63	0.63	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_011523425.1	0.666923076923077	0.666923076923077	0.666923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__GCA_011523425.1	0.559230769230769	0.559230769230769	0.559230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__GCA_011523425.1	0.598461538461539	0.598461538461539	0.598461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__GCA_011523425.1	0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_001510275.1	S__GCA_009392435.1	0.595384615384615	0.595384615384615	0.595384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__3300008212_1	0.618461538461539	0.618461538461539	0.618461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__3300008212_1	0.613846153846154	0.613846153846154	0.613846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__3300008212_1	0.662307692307692	0.662307692307692	0.662307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__3300008212_1	0.891538461538462	0.891538461538462	0.891538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__3300008212_1	0.646153846153846	0.646153846153846	0.646153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__3300008212_1	0.643846153846154	0.643846153846154	0.643846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__3300008212_1	0.691538461538462	0.691538461538462	0.691538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_018263435.1	S__3300008212_1	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__3300008212_1	0.994615384615385	0.994615384615385	0.994615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__3300008212_1	0.7	0.7	0.7	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__3300008212_1	0.613846153846154	0.613846153846154	0.613846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__3300008212_1	0.553846153846154	0.553846153846154	0.553846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__3300008212_1	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__3300008212_1	0.573076923076923	0.573076923076923	0.573076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__3300008212_1	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357475.1	S__3300008212_1	0.552307692307692	0.552307692307692	0.552307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__3300008212_1	0.695384615384615	0.695384615384615	0.695384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_016178045.1	S__3300008212_1	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__3300008212_1	0.907692307692308	0.907692307692308	0.907692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__3300008212_1	0.676153846153846	0.676153846153846	0.676153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__3300008212_1	0.561538461538462	0.561538461538462	0.561538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__3300008212_1	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__3300008212_1	0.700769230769231	0.700769230769231	0.700769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__3300008212_1	0.595384615384615	0.595384615384615	0.595384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__3300008212_1	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_011523425.1	S__3300008212_1	0.761538461538462	0.761538461538462	0.761538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__GCA_002690215.1	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_002690215.1	0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_002690215.1	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__GCA_002690215.1	0.687692307692308	0.687692307692308	0.687692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__GCA_002690215.1	0.643076923076923	0.643076923076923	0.643076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_002690215.1	0.586923076923077	0.586923076923077	0.586923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_002690215.1	0.664615384615385	0.664615384615385	0.664615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_002690215.1	0.783846153846154	0.783846153846154	0.783846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_002690215.1	0.690769230769231	0.690769230769231	0.690769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__GCA_002690215.1	0.582307692307692	0.582307692307692	0.582307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_002690215.1	0.745384615384615	0.745384615384615	0.745384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_002690215.1	0.767692307692308	0.767692307692308	0.767692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__GCA_002690215.1	0.753846153846154	0.753846153846154	0.753846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__GCA_002690215.1	0.666153846153846	0.666153846153846	0.666153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_016178045.1	S__GCA_002690215.1	0.583846153846154	0.583846153846154	0.583846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_002690215.1	0.877692307692308	0.877692307692308	0.877692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__GCA_002690215.1	0.65	0.65	0.65	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__GCA_002690215.1	0.793076923076923	0.793076923076923	0.793076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__GCA_002690215.1	0.784615384615385	0.784615384615385	0.784615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300024060_20	S__GCA_008974985.1	0.56	0.56	0.56	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_013003675.1	0.727692307692308	0.727692307692308	0.727692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_013003675.1	0.692307692307692	0.692307692307692	0.692307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_013003675.1	0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_013003675.1	0.570769230769231	0.570769230769231	0.570769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_013003675.1	0.597692307692308	0.597692307692308	0.597692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__GCA_013003675.1	0.594615384615385	0.594615384615385	0.594615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726085.1	S__GCA_013003675.1	0.607692307692308	0.607692307692308	0.607692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__GCA_013003675.1	0.679230769230769	0.679230769230769	0.679230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__GCA_013003675.1	0.704615384615385	0.704615384615385	0.704615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__GCA_013003675.1	0.600769230769231	0.600769230769231	0.600769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__GCA_013003675.1	0.765384615384615	0.765384615384615	0.765384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_011523425.1	S__GCA_013003675.1	0.743076923076923	0.743076923076923	0.743076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182465.1	S__GCA_003331785.1	0.632307692307692	0.632307692307692	0.632307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__GCA_016189965.1	0.561538461538462	0.561538461538462	0.561538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__GCA_016189965.1	0.752307692307692	0.752307692307692	0.752307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__GCA_016189965.1	0.653076923076923	0.653076923076923	0.653076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_016189965.1	0.618461538461539	0.618461538461539	0.618461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_016189965.1	0.774615384615385	0.774615384615385	0.774615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_016189965.1	0.648461538461539	0.648461538461539	0.648461538461539	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__GCA_016189965.1	0.743076923076923	0.743076923076923	0.743076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_016189965.1	0.685384615384615	0.685384615384615	0.685384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__GCA_016189965.1	0.564615384615385	0.564615384615385	0.564615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__GCA_016189965.1	0.599230769230769	0.599230769230769	0.599230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__GCA_016189965.1	0.674615384615385	0.674615384615385	0.674615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_016189965.1	0.878461538461539	0.878461538461539	0.878461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__GCA_016189965.1	0.814615384615385	0.814615384615385	0.814615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__GCA_016189965.1	0.796923076923077	0.796923076923077	0.796923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_011523425.1	S__GCA_016189965.1	0.781538461538462	0.781538461538462	0.781538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__GCA_016189965.1	0.776153846153846	0.776153846153846	0.776153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__GCA_016189965.1	0.760769230769231	0.760769230769231	0.760769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__3300027706_22	0.633076923076923	0.633076923076923	0.633076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__3300027706_22	0.637692307692308	0.637692307692308	0.637692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__3300027706_22	0.69	0.69	0.69	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__3300027706_22	0.664615384615385	0.664615384615385	0.664615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__3300027706_22	0.620769230769231	0.620769230769231	0.620769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__3300027706_22	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__3300027706_22	0.676153846153846	0.676153846153846	0.676153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357475.1	S__3300027706_22	0.58	0.58	0.58	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__3300027706_22	0.756153846153846	0.756153846153846	0.756153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__3300027706_22	0.579230769230769	0.579230769230769	0.579230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__3300027706_22	0.673076923076923	0.673076923076923	0.673076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__3300027706_22	0.690769230769231	0.690769230769231	0.690769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003675.1	S__3300027706_22	0.594615384615385	0.594615384615385	0.594615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__GCA_002726245.1	0.552307692307692	0.552307692307692	0.552307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_002726245.1	0.726153846153846	0.726153846153846	0.726153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_002726245.1	0.592307692307692	0.592307692307692	0.592307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_002726245.1	0.739230769230769	0.739230769230769	0.739230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__GCA_002726245.1	0.588461538461539	0.588461538461539	0.588461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__GCA_002726245.1	0.632307692307692	0.632307692307692	0.632307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300024060_20	S__GCA_002726245.1	-0.561538461538462	0.561538461538462	0.561538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__GCA_002726245.1	0.631538461538462	0.631538461538462	0.631538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__GCA_002726245.1	0.743846153846154	0.743846153846154	0.743846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003675.1	S__GCA_002726245.1	0.615384615384615	0.615384615384615	0.615384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726245.1	S__GCA_012960305.1	-0.644615384615385	0.644615384615385	0.644615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182465.1	S__TARA_ARC_108_MAG_00181	0.743076923076923	0.743076923076923	0.743076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003675.1	S__TARA_ARC_108_MAG_00181	0.576153846153846	0.576153846153846	0.576153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00181	0.692307692307692	0.692307692307692	0.692307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_018661305.1	0.55	0.55	0.55	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_018661305.1	0.58	0.58	0.58	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_018661305.1	0.632307692307692	0.632307692307692	0.632307692307692	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_018661305.1	0.661538461538462	0.661538461538462	0.661538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__GCA_018661305.1	0.672307692307692	0.672307692307692	0.672307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_004357365.1	-0.602307692307692	0.602307692307692	0.602307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_008974985.1	S__GCA_004357365.1	0.783076923076923	0.783076923076923	0.783076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003675.1	S__GCA_004357365.1	-0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_018649285.1	0.646923076923077	0.646923076923077	0.646923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_018649285.1	0.656923076923077	0.656923076923077	0.656923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_002937555.1	0.606153846153846	0.606153846153846	0.606153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_002937555.1	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_002937555.1	0.57	0.57	0.57	spearman_abs_threshold	GeoB25202_R2
S__3300020364_17	S__GCA_002937555.1	0.573076923076923	0.573076923076923	0.573076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_002937555.1	0.630769230769231	0.630769230769231	0.630769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_002937555.1	0.596923076923077	0.596923076923077	0.596923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300020300_16	S__GCA_002937555.1	0.774615384615385	0.774615384615385	0.774615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_002937555.1	0.699230769230769	0.699230769230769	0.699230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_002937555.1	0.613846153846154	0.613846153846154	0.613846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__GCA_002937555.1	0.551538461538462	0.551538461538462	0.551538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_002937555.1	0.58	0.58	0.58	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__GCA_002937555.1	0.663076923076923	0.663076923076923	0.663076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__GCA_002937555.1	0.625384615384616	0.625384615384616	0.625384615384616	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__GCA_002937555.1	0.608461538461539	0.608461538461539	0.608461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182465.1	S__GCA_004357035.1	-0.583846153846154	0.583846153846154	0.583846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__GCA_004357035.1	0.575384615384615	0.575384615384615	0.575384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__GCA_017610205.1	0.583076923076923	0.583076923076923	0.583076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_017610205.1	0.761538461538462	0.761538461538462	0.761538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_017610205.1	0.720769230769231	0.720769230769231	0.720769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__GCA_017610205.1	0.699230769230769	0.699230769230769	0.699230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__GCA_017610205.1	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_017610205.1	0.676923076923077	0.676923076923077	0.676923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_017610205.1	0.669230769230769	0.669230769230769	0.669230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300026119_12	S__GCA_017610205.1	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_017610205.1	0.803076923076923	0.803076923076923	0.803076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_017610205.1	0.689230769230769	0.689230769230769	0.689230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__GCA_017610205.1	0.608461538461539	0.608461538461539	0.608461538461539	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_017610205.1	0.551538461538462	0.551538461538462	0.551538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_017610205.1	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__GCA_017610205.1	0.733846153846154	0.733846153846154	0.733846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__GCA_017610205.1	0.685384615384615	0.685384615384615	0.685384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357475.1	S__GCA_017610205.1	0.603846153846154	0.603846153846154	0.603846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__GCA_017610205.1	0.683076923076923	0.683076923076923	0.683076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726085.1	S__GCA_017610205.1	0.683076923076923	0.683076923076923	0.683076923076923	spearman_abs_threshold	GeoB25202_R2
